country_code,month_,priority,eff_online_rs,complete_orders,daily_orders,orders_per_eff_online,active_rs,b_cancel_rate,bad_rating_rate,daily_online_hours,healthy_stores,exposure_uv,shop_enter_uv,click_pay_user_cnt_app,pay_success_user_cnt_app,b_p1,b_p2,b_p1p2,gmv,realpay_price,r_burn,r_burn_gmv,r_burn_per_order,b2c_total_burn,b2c_gmv,b2c_per_order,tri_per_order,tri_gmv,aop,asp,total_p2c_burn,p2c_gmv,p2c_burn_per_order,ted,ted_gmv,ted_per_order,imperfect_orders,imperfect_order_rate,pay_order_cnt,b_cancel_order_cnt,exposure_per_eff_online
PE,1,Priority 5,581.88,5357,214.28,0.36825462294631195,134.72,0.06779095007513775,0.03565428411424305,4107.1173111111175,412.64,3168305,171899,6628,5860,0.054255824486594564,0.03855752505831913,0.0020919703122016346,221624.3,155320.99,33463.12,0.150990302056227588762,6.246615643083815568,9647.15,0.04352929710325086193,1.80084935598282621,9.225279074108642897,0.222989175825936054846,41.370972559268247153,28.994024640657084189,23193.04,0.10465025721457439459,4.32948291954452119,66303.31,0.299169856374052845288,12.376947918611162964,160,0.029867463132350197,5989,406,217.7978277308036
PE,2,,0.6896551724137931,19,0.6551724137931034,0.95,0.41379310344827586,0.17391304347826086,0.0,7.998821839080459,0.6896551724137931,149712,1388,32,22,0.009271133910441381,0.023054755043227664,2.1374372127818745E-4,944.03,627.01,196.26,0.207895935510524029957,10.329473684210526316,26.16,0.02771098376110928678,1.37684210526315789,10.783157894736842105,0.217027001260553160387,49.685789473684210526,33.000526315789473684,94.6,0.10020867980890437804,4.97894736842105263,317.02,0.335815599080537694777,16.685263157894736842,0,0.0,23,4,7485.6
PE,2,New Rs,238.48275862068965,5891,203.13793103448276,0.851792943898207,94.58620689655173,0.07257091128545565,0.03717535223221864,1616.6553352490407,167.51724137931035,1437183,75561,6892,6456,0.052575768012841785,0.09121107449610248,0.004795492292909115,217696.8,141050.92,24448.95,0.112307346731784757516,4.150220675606857919,28619.01,0.13146270409119472588,4.85809030724834493,8.639658801561704295,0.233794111810554863461,36.954133423866915634,23.943459514513664913,23577.92,0.1083062314191113512,4.00236292649804787,76645.88,0.352076282242090834592,13.010673909353250721,200,0.03395009336275675,6628,481,207.80552342394446
PE,2,Priority 1,42.689655172413794,935,32.241379310344826,0.7552504038772213,14.96551724137931,0.08128544423440454,0.028877005347593583,279.09800766283473,34.03448275862069,270783,16358,1123,1027,0.060409996196216155,0.0686514243795085,0.004147232285630929,35755.39,23514.3,5700.09,0.159419041436829524164,6.096352941176470588,2518.48,0.07043637336916196411,2.69356149732620321,8.355796791443850267,0.218503280204746752867,38.241058823529411765,25.148983957219251337,4022.52,0.11250108025671094624,4.30216042780748663,12241.09,0.342356495062702434514,13.092074866310160428,33,0.03529411764705882,1058,86,218.72617124394185
PE,2,Priority 2,119.48275862068965,32072,1105.9310344827586,9.255988455988456,115.24137931034483,0.010131377205904459,0.022106510351708655,1120.4709674329538,109.86206896551724,2388102,200814,34270,32633,0.08408937306697956,0.170655432390172,0.014350308320163879,1348510.1,779911.01,377418.83,0.279878385782946675742,11.767860750810675979,87507.27,0.06489181653144459207,2.7284631454227987,7.783659578448490895,0.185120993902826534262,42.046336368171613869,24.317504676976802195,103672.99,0.0768796540715564533,3.23250779496133699,568599.09,0.421649856385947721118,17.728831691194811674,691,0.02154527313544525,33263,337,689.2069264069264
PE,2,Priority 3,226.31034482758622,11471,395.55172413793105,1.7478287368581442,150.72413793103448,0.030857142857142857,0.031209136082294482,1623.2733429118737,177.3793103448276,2008142,133812,13405,12031,0.06663473001411255,0.1001778614772965,0.006675324752930818,496631.1,312187.9,112006.1,0.225531788081737128424,9.764283846220904891,27425.76,0.05522360560987823759,2.39087786592276175,8.565846918315752768,0.197850738707261788478,43.294490454188823991,27.215404062418272165,45011.34,0.09063334938146241748,3.92392467962688519,184443.2,0.37138874307307778349,16.079086391770551826,337,0.029378432569087263,12250,378,305.97927776931283
PE,2,Priority 4,151.6206896551724,6768,233.3793103448276,1.5392312940641346,97.51724137931035,0.031050734682561684,0.028959810874704492,1285.0189463601537,126.06896551724138,1563052,90350,7789,7081,0.05780357915155734,0.08620918649695627,0.00498319953526818,267129.01,178049.34,50075.7,0.187458861169739669982,7.398891843971631206,13478.69,0.0504576047356294249,1.99153221040189125,8.240639775413711584,0.208785447900248647648,39.469416371158392435,26.307526595744680851,25525.28,0.09555412944479523209,3.77146572104018913,89079.67,0.333470595350164326967,13.161889775413711584,195,0.028812056737588652,7214,224,355.4814646349784
PE,2,Priority 5,773.7586206896551,7962,274.55172413793105,0.3548286465528767,190.6206896551724,0.06367632142454638,0.030645566440592815,5727.454224137935,555.2758620689655,6094408,234038,9754,8726,0.03840208925953103,0.04167699262512925,0.00160048359085903,326731.97,237639.41,40596.27,0.124249457437544296629,5.098752825923134891,15256.51,0.04669426747557026636,1.91616553629741271,9.250871640291384074,0.225430771283263159096,41.036419241396634012,29.846698065812609897,33239.78,0.10173409109613607753,4.17480281336347651,89092.56,0.272677816009250640517,11.189721175584024115,247,0.03102235619191158,8873,565,271.5989126075137
PE,3,,0.0,0,0.0,null,0.0,null,null,0.0,0.0,1586,34,0,0,0.021437578814627996,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null
PE,3,New Rs,195.61290322580646,4860,156.7741935483871,0.8014511873350924,75.03225806451613,0.07697920466982854,0.044032921810699586,1364.5085752688174,137.03225806451613,1391872,70668,5710,5332,0.05077191006069524,0.0808003622573159,0.004102388725400037,181898.05,122739.53,22702.75,0.124810298955926135547,4.671347736625514403,20230.71,0.1112200488130576441,4.16269753086419753,8.56510082304526749,0.228844619279865836934,37.427582304526748971,25.255047325102880658,16225.06,0.08919864726422300844,3.33848971193415638,59158.52,0.325228995033206788088,12.172534979423868313,195,0.040123456790123455,5482,422,229.53034300791558
PE,3,Priority 1,97.83870967741936,32012,1032.6451612903227,10.554566435872074,95.93548387096774,0.008326043017888926,0.022928901661876794,921.36353046595,86.29032258064517,2001742,184177,33922,32525,0.09200836071781478,0.1841815210368287,0.016946239825112328,1390444.83,793739.17,417070.56,0.299954770589495449453,13.028569286517555917,97003.9,0.06976465222284295882,3.03023553667374734,7.777786142696488817,0.179066788288176813171,43.435112770211170811,24.795050918405597901,82631.2,0.05942788826795810374,2.58125702861426965,596705.66,0.429147311080296512016,18.64006185180557291,721,0.022522803948519306,33149,276,659.9874711506759
PE,3,Priority 2,221.90322580645162,13032,420.38709677419354,1.894461404273877,152.61290322580646,0.028688230653374454,0.03268876611418048,1642.3765412186383,178.19354838709677,2091331,145677,15119,13646,0.06965755301288988,0.10378439973365734,0.00722936732635819,576161.71,371498.58,123990.03,0.215200052082600213055,9.514274861878453039,35122.23,0.06095897972810445873,2.69507596685082873,8.727886740331491713,0.197413014481646133687,44.211303713934929405,28.506643646408839779,45550.87,0.07905917593864403103,3.49530923879680786,204663.13,0.355218207749348702815,15.704660067526089626,437,0.03353284223449969,13943,400,304.01671754615495
PE,3,Priority 3,113.74193548387096,2203,71.06451612903226,0.6247872943845717,38.83870967741935,0.03182011030971574,0.029959146618247844,911.1621953405019,89.16129032258064,930255,42411,2562,2322,0.04559072512375639,0.060408856192968804,0.0027540835577341697,93783.17,67610.54,13489.33,0.143835295821201181406,6.123163867453472537,5794.4,0.06178507295072239507,2.63023150249659555,9.024575578756241489,0.211990488272042840949,42.570662732637312755,30.690213345438039038,6888.9,0.07345561042562327548,3.12705401724920563,26172.63,0.279075979197546851956,11.880449387199273718,68,0.030866999546073536,2357,75,263.8272830402723
PE,3,Priority 4,112.03225806451613,7684,247.8709677419355,2.2124964008062196,83.12903225806451,0.0344785869828212,0.027980218636127017,971.463673835126,93.25806451612904,1299208,85069,8790,8125,0.06547758326611289,0.10332788677426559,0.006765660309973461,316691.88,202030.46,69595.55,0.219757923695422819177,9.057203279541905258,22002.87,0.06947721551938748793,2.86346564289432587,8.218818323789692868,0.199415911768877686412,41.214456012493492972,26.292355543987506507,23063,0.07282472793429373686,3.00143154606975534,114661.42,0.362059867149104043969,14.922100468505986465,237,0.03084331077563769,8266,285,374.0881082637489
PE,3,Priority 5,760.258064516129,8765,282.741935483871,0.37190257976917857,196.2258064516129,0.059724506578947366,0.030690245293782087,5520.461227598548,550.258064516129,6623618,244332,10664,9560,0.03688799686213788,0.043645531489939916,0.0016099962286472438,360655.61,266117.88,42790.94,0.118647648375690038483,4.882023958927552767,21598.21,0.05988596711416744633,2.46414261266400456,9.351801483171705647,0.227276486840174203862,41.147245864232743868,30.361423844837421563,30148.58,0.08359381959981157648,3.43965544780376497,94537.73,0.262127435089669061296,10.785822019395322305,253,0.028864803194523673,9728,581,281.04285471826205
PE,4,,0.0,0,0.0,null,0.0,null,null,0.0,0.0,111802,925,0,0,0.008273555034793652,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null
PE,4,New Rs,128.8,3634,121.13333333333334,0.9404761904761905,56.333333333333336,0.06091245376078915,0.0275178866263071,890.1975000000016,97.9,741210,43113,4138,3938,0.05816570202776541,0.09598033075870387,0.005582763319437137,136495.39,88760.01,23117.97,0.169368137634538426536,6.361576774903687397,13653.72,0.10003063107112994805,3.75721518987341772,8.075316455696202532,0.214994074158841555015,37.560646670335718217,24.424878921298844249,10963.69,0.08032278599299214428,3.01697578425976885,47735.38,0.349721554698660518864,13.135767749036873968,102,0.02806824435883324,4055,247,191.82453416149067
PE,4,Priority 1,103.76666666666667,31392,1046.4,10.084163186636685,100.43333333333334,0.009503728150592836,0.02118374108053007,990.3917870370371,91.83333333333333,1804646,169833,33403,32091,0.09410876149671459,0.19668144589096348,0.01850944728218166,1324484.34,748921.04,410397.87,0.309854829993686448569,13.07332664373088685,91290.72,0.06892548084033972044,2.90808868501529052,7.42670775993883792,0.176022624774861437773,42.191779434250764526,23.857066768603465851,73874.71,0.05577620494931635054,2.3532973369011213,575563.3,0.43455651578334251955,18.334712665647298675,671,0.02137487257900102,32724,311,579.7128172181176
PE,4,Priority 2,261.06666666666666,15216,507.2,1.9427987742594484,176.73333333333332,0.02983067424659209,0.028982649842271294,1952.1971203703717,215.66666666666666,2036419,152414,17567,15897,0.07484412588961309,0.11525844082564594,0.008626417254995165,631204.51,405587.81,145672.69,0.230785248983724783589,9.573652076761303891,35440,0.05614662037189816657,2.32912723449001052,7.976561514195583596,0.192285318113458980196,41.48294624079915878,26.655350289169295478,44504.01,0.07050648291470540982,2.9248166403785489,225616.7,0.35743835227032835998,14.827595951629863302,410,0.026945320715036802,16359,488,260.0126404494382
PE,4,Priority 3,94.23333333333333,1355,45.166666666666664,0.47930668553236644,28.5,0.028413028413028413,0.026568265682656828,766.4340000000021,72.6,523470,26196,1543,1420,0.05004298240586853,0.058902122461444495,0.0029476378780063806,57596.89,43230.87,6957.84,0.120802355821642453264,5.134937269372693727,3290.15,0.05712374400770597162,2.4281549815498155,9.267121771217712177,0.21801437542895111177,42.506929889298892989,31.904701107011070111,4118.03,0.07149743675396362547,3.03913653136531365,14366.02,0.249423536583312050355,10.602228782287822878,34,0.025092250922509225,1443,41,185.16802263883977
PE,4,Priority 4,127.7,4074,135.8,1.0634299138606107,65.46666666666667,0.02588774341351661,0.027245949926362298,1061.1120000000012,103.6,967426,57527,4677,4277,0.059463979673897535,0.08130095433448642,0.004834478296014372,165184.7,115292.71,33035.62,0.19999200894513838146,8.10889052528227786,4514.86,0.02733219238827809113,1.10821305841924399,8.177712322042218949,0.201689381643699446741,40.546072655866470299,28.299634266077565047,12341.51,0.07471339657970744264,3.02933480608738341,49891.99,0.302037597913123915229,12.246438389788905253,119,0.029209621993127148,4365,113,252.525711302532
PE,4,Priority 5,738.4666666666667,6354,211.8,0.2868105082603593,150.03333333333333,0.05540673903848865,0.02864337425243941,5342.989490740718,528.1,4764494,170769,7780,6975,0.03584200127022932,0.04555862012426143,0.0016329121203636735,242406.29,186291.65,33114.83,0.136608790143193066484,5.211650928548945546,2828.77,0.0116695404232291167,0.44519515265974189,8.44527541706011961,0.221369173217411148861,38.150187283600881335,29.318799181617878502,20171.04,0.08321170213858724541,3.17454202077431539,56114.64,0.231490032705009428592,8.831388101983002833,201,0.03163361661945231,7093,393,215.06247178839035
PE,5,,0.0,0,0.0,null,0.0,null,null,0.0,0.0,110763,981,0,0,0.008856748192085805,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null
PE,5,New Rs,84.7741935483871,2787,89.90322580645162,1.0605022831050228,39.516129032258064,0.06257941550190597,0.030498744169357734,634.0520519713272,69.0,477214,31895,3243,3058,0.06683584303897204,0.10167737889951403,0.006795693336742007,103276.3,67414.67,17536.47,0.169801493663115351731,6.292238966630785791,8520.29,0.08249995400687282561,3.05715464657337639,7.964951560818083961,0.214941085224780515956,37.056440617151058486,24.188973806960889846,9804.87,0.09493823849227751188,3.51807319698600646,35861.63,0.347239686162265689224,12.86746681019016864,86,0.03085755292429135,3148,197,181.5882800608828
PE,5,Priority 1,107.6774193548387,37397,1206.3548387096773,11.203415218693829,103.6774193548387,0.011678497824593542,0.021659491403053722,976.3100448028665,95.12903225806451,2177771,203256,40302,38499,0.09333212720713059,0.19828196953595467,0.018506078003610114,1543731.23,887143.84,438141.79,0.283819995012991996023,11.71596090595502313,113123.23,0.07327909664689493909,3.02492793539588737,7.51679546487686178,0.182094910394473265919,41.279547289889563334,23.722326389817365029,105322.37,0.06822584654195277244,2.8163320587212878,656587.39,0.425324938201839707551,17.557220900072198305,859,0.022969756932374255,39303,459,652.4179149191133
PE,5,Priority 2,292.03225806451616,15751,508.0967741935484,1.7398652380426378,174.80645161290323,0.03263090304127021,0.026982413814995873,2186.6680107526868,232.90322580645162,2135830,157900,18532,16590,0.07392910484448668,0.11736542115262824,0.008676720525509989,653909.01,413517.98,157063.88,0.240192255494384455721,9.971676718938480097,26175.86,0.04002982005095785421,1.66185385054917148,8.016414195924068313,0.19309496897741170442,41.515396482762999175,26.253442956002793473,57151.29,0.08739945332761204804,3.62842295727255412,240391.03,0.367621528872954357977,15.261953526760205701,389,0.024696844644784458,17131,559,235.92510769910527
PE,5,Priority 3,84.35483870967742,1558,50.25806451612903,0.595793499043977,29.838709677419356,0.031914893617021274,0.028241335044929396,669.0061917562726,66.7741935483871,488223,29721,1759,1641,0.060875870247817085,0.059183742135190606,0.003602861807002128,71075.45,48004.74,9537.22,0.134184447653866419418,6.121450577663671374,8259.98,0.11621424837971479604,5.30165596919127086,9.863074454428754814,0.216202218909623505725,45.619672657252888318,30.811771501925545571,5273.51,0.07419594248084254127,3.38479460847240051,23070.71,0.324594638514423756726,14.807901155327342747,33,0.021181001283697046,1692,54,186.70095602294455
PE,5,Priority 4,96.74193548387096,5462,176.19354838709677,1.8212737579193063,64.48387096774194,0.025217243141932185,0.027828634199926768,862.628172043011,81.61290322580645,906273,63366,6165,5750,0.0699193289439275,0.09729192311334153,0.006802585975749029,232534.33,148197.53,51908.49,0.223229361445254126563,9.503568290003661662,13090.51,0.05629495653394490181,2.39665140974002197,8.329126693518857561,0.195642897115449576843,42.573110582204320762,27.132466129622848773,19337.8,0.08316105411188102849,3.54042475283778836,84336.8,0.362685372091080056867,15.440644452581471988,153,0.028011717319663128,5869,148,302.19173057685896
PE,5,Priority 5,707.1612903225806,6560,211.61290322580646,0.29924276982027187,152.41935483870967,0.0660201912858661,0.03201219512195122,5159.644005376327,519.3870967741935,4110515,165602,8292,7371,0.04028740924190764,0.0500718590355189,0.0020172654764670605,253129.43,192681.52,30501.44,0.120497407195994555039,4.649609756097560976,4820.6,0.0190440123852844768,0.73484756097560976,8.718222560975609756,0.225937932227003395062,38.586803353658536585,29.372182926829268293,25125.87,0.09926095910696753041,3.83016310975609756,60447.91,0.238802378688246562243,9.214620426829268293,185,0.028201219512195123,7528,497,187.5063862786242
PE,6,,0.0,0,0.0,null,0.0,null,null,0.0,0.0,116259,987,0,0,0.008489665316233581,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null
PE,6,New Rs,57.233333333333334,3116,103.86666666666666,1.8147932440302854,30.6,0.03991841491841492,0.036585365853658534,471.267000000001,47.233333333333334,420239,30322,3521,3354,0.07215417893151278,0.11612030868676208,0.00837856553056713,113902.2,72004.2,16263.55,0.142785213981819490756,5.219367779204107831,14741.75,0.12942462919943600738,4.73098523748395379,8.078421052631578947,0.220999769978104022574,36.553979460847240051,23.107894736842105263,10892.7,0.09563204222569888905,3.49573170731707317,41898,0.367841885406954387185,13.446084724005134788,114,0.036585365853658534,3432,137,244.75189283634245
PE,6,Priority 1,119.3,39194,1306.4666666666667,10.95110366024029,110.43333333333334,0.01056594607724071,0.022350359748941163,1085.0570370370415,105.33333333333333,2488990,218211,42495,40324,0.0876705008859015,0.19474270316345188,0.017073190330214264,1621644.43,937566.37,458352.46,0.282646708193608138869,11.694454763484206766,115983.88,0.0715223866923774406,2.95922539164157779,7.540207939990814921,0.182241497909624984806,41.374813236719906108,23.921170842475889167,109741.72,0.06767310883311207747,2.79996223911823238,684078.06,0.421842203719097656938,17.453642394244016941,867,0.022120732765219166,41170,435,695.4428611343951
PE,6,Priority 2,240.4,17295,576.5,2.3980865224625623,176.33333333333334,0.030375444745366683,0.02954611159294594,1853.5649907407371,199.96666666666667,2100872,159667,20255,18461,0.0760003465227772,0.12685777273951412,0.009641234687310794,736772.54,452640.07,177070.99,0.240333319154375650319,10.238276380456779416,44580.94,0.06050841688535243184,2.57767794160161897,8.161635732870771899,0.191586252658113452491,42.600320323793003758,26.171729979762937265,62480.54,0.0848030248250022999,3.61263602197166811,284132.47,0.385644760864730382053,16.428590344030066493,467,0.02700202370627349,18831,572,291.3022739877981
PE,6,Priority 3,85.56666666666666,2176,72.53333333333333,0.847682119205298,32.53333333333333,0.0299017513882956,0.029871323529411766,694.9149166666676,69.96666666666667,557082,35259,2487,2288,0.06329229808179047,0.07053518250659406,0.004464333796460844,94808.73,63574.53,15087.28,0.159133868790352955893,6.933492647058823529,9874.6,0.10415285596590103042,4.53795955882352941,9.345395220588235294,0.214490585413389674137,43.570188419117647059,29.216236213235294118,6272.32,0.06615762071699515435,2.8825,31234.2,0.329444345473249140665,14.353952205882352941,56,0.025735294117647058,2341,70,217.01675107128943
PE,6,Priority 4,95.06666666666666,5439,181.3,1.9070827489481066,64.7,0.03067071115604988,0.02941717227431513,802.4213333333341,78.23333333333333,899571,58916,6360,5828,0.06549344076231893,0.1079503021250594,0.007070036717502009,218438.58,144741.25,52746.44,0.241470348324000275043,9.697819452105166391,1635.86,0.00748887856714688403,0.30076484647913219,7.664241588527302813,0.190835382650811958217,40.161533370104798676,26.611739290310718882,19315.03,0.0884231622454238624,3.55120978120978121,73697.33,0.337382389136571021474,13.549794079794079794,166,0.030520316234601948,5934,182,315.41760168302943
PE,6,Priority 5,707.9666666666667,7076,235.86666666666667,0.33316069494797307,162.96666666666667,0.05522928901661877,0.029677784058790277,5208.569962962969,518.7,4326442,174422,8901,7835,0.04031534457182137,0.051031406588618405,0.0020573487406048666,265299.05,205482.92,28874.01,0.108835708231899058817,4.080555398530243075,1391.58,0.00524532598213223907,0.19666195590729226,8.558764838892029395,0.228277560737590277839,37.492799604296212549,29.039417750141322781,29550.54,0.11138577390307277768,4.17616449971735444,59816.13,0.225466808117104075571,8.453381854154889768,203,0.028688524590163935,8003,442,203.7027167004096
PE,7,,0.0,0,0.0,null,0.0,null,null,0.0,0.0,138101,1177,0,0,0.008522747843969268,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null
PE,7,New Rs,47.61290322580645,3118,100.58064516129032,2.1124661246612466,29.677419354838708,0.03288707799767171,0.030788967286722257,372.35154121863775,39.45161290322581,459442,31708,3597,3376,0.06901415194953879,0.11344140280055506,0.007829062210246342,117594.71,78917.56,20916.2,0.177866844520472051847,6.708210391276459269,7385.42,0.06280401558879646882,2.36864015394483643,8.03005131494547787,0.212915189807432664275,37.714788325849903784,25.310314304041051956,10375.53,0.08823126482475274611,3.32762347658755613,38677.15,0.328902124934021266773,12.404474021808851828,86,0.027581783194355357,3436,113,311.2750677506775
PE,7,Priority 1,132.32258064516128,45691,1473.9032258064517,11.138712823013165,123.74193548387096,0.010549752382537766,0.023264975596944695,1192.4969086021508,115.16129032258064,3134306,250798,50094,47068,0.08001707555037701,0.19973843491574894,0.015982485436967547,1869859.05,1081628.77,509813.35,0.272648010554592336786,11.157850561379702786,146850.67,0.07853568962858457166,3.21399553522575562,7.609021908034405025,0.185930495670248514186,40.924012387559913331,23.672687619005931146,131566.26,0.07036159222803451415,2.87947867194852378,788230.28,0.421545292411211422594,17.251324768553982185,1015,0.022214440480619817,48058,507,764.0921501706484
PE,7,Priority 2,259.06451612903226,23259,750.2903225806451,2.8961524094135225,198.3548387096774,0.023474552628432507,0.028634077131432994,1992.7616039426473,217.32258064516128,2812619,200016,26964,24608,0.07111379109648339,0.13480921526277898,0.009586794372078124,984640.14,603520.05,242121.45,0.245898415232188279466,10.409796207919515026,53974.96,0.054816940532202963,2.32060535706608195,7.991340126402682832,0.188770061720213843811,42.333726299496968915,25.947807300399845221,85023.68,0.08635000397200950999,3.65551743411152672,381120.09,0.387065359736400752462,16.385918999097123694,643,0.027645212605872996,25091,589,350.2202714481385
PE,7,Priority 3,82.09677419354838,2890,93.2258064516129,1.1355599214145382,39.74193548387097,0.02684346701164295,0.025259515570934254,694.0414784946228,65.64516129032258,642864,37741,3358,3052,0.05870759600786481,0.08897485493230174,0.005223499838223948,122368.49,79622.74,24640.25,0.201361069340644801615,8.526038062283737024,7570.69,0.06186796944213334658,2.6196159169550173,8.645262975778546713,0.204176826893916889879,42.342038062283737024,27.551121107266435986,10534.81,0.08609087192299259393,3.64526297577854671,42745.75,0.349319910705770742125,14.790916955017301038,63,0.02179930795847751,3092,83,252.59882121807465
PE,7,Priority 4,71.09677419354838,2877,92.80645161290323,1.3053539019963702,41.29032258064516,0.031120990790727214,0.028849496002780674,607.3473118279554,60.806451612903224,643296,39391,3371,3091,0.06123308710142765,0.08557792389124419,0.005240200467591901,119923.88,80374.47,27642.88,0.230503549418180932772,9.608230795968022245,800.25,0.00667298289548336828,0.27815432742440042,8.089899200556134863,0.194078443759491437402,41.683656586722280153,27.936903023983315954,11106.28,0.09261107962817747391,3.86036843934654154,39549.41,0.329787611941841774966,13.746753562738964199,69,0.023983315954118872,3149,98,291.87658802177856
PE,7,Priority 5,637.5806451612904,6967,224.74193548387098,0.3524917783961548,155.03225806451613,0.05386775593566505,0.029424429453136215,4654.288028673837,460.8709677419355,5190225,193479,8804,7656,0.03727757467161828,0.04550364639056435,0.0016962655761551763,268452.41,205383.16,30946.19,0.115276260697380217224,4.441824314626094445,309.9,0.00115439455358214143,0.04448112530500933,8.692130041624802641,0.225582143218606232665,38.531995119850724846,29.479425864791158318,31813.16,0.11850577165613823322,4.56626381512846275,63069.25,0.23493642690710059187,9.052569255059566528,196,0.02813262523324243,7834,422,262.59676195294713
PE,8,,0.0,0,0.0,null,0.0,null,null,0.0,0.0,108118,1033,0,0,0.009554375774616623,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null
PE,8,New Rs,34.0,2086,67.29032258064517,1.9791271347248578,19.322580645161292,0.019927536231884056,0.019175455417066157,251.66206093190002,27.548387096774192,270642,19948,2285,2168,0.07370622445887925,0.11454782434329257,0.008442887652322996,79301.11,50548.62,16218.1,0.204512900260790801037,7.77473633748801534,6379.92,0.08045183730719532173,3.05844678811121764,7.697909875359539789,0.202491995383166767779,38.01587248322147651,24.232320230105465005,6154.47,0.07760887584045166581,2.95036912751677852,28752.49,0.362573613408437788576,13.783552253116011505,54,0.02588686481303931,2208,44,256.7760910815939
PE,8,Priority 1,144.0,45904,1480.774193548387,10.283154121863799,130.19354838709677,0.007276550998948476,0.02084785639595678,1306.007365591398,126.03225806451613,3102220,244446,49102,46663,0.07879711948217728,0.200870539914746,0.0158280199341117,1861432.1,1082255.12,519485.33,0.27907831287533936908,11.316776969327291739,143463.42,0.07707153003324698226,3.12529234925060997,7.443346767166260021,0.183557267546852769972,40.550542436388985709,23.576488323457650749,116228.23,0.06244022008645923749,2.53198479435343325,779176.98,0.418590062995045588824,16.97405411293133496,931,0.020281456953642384,47550,346,694.9417562724014
PE,8,Priority 2,264.0,20412,658.4516129032259,2.494134897360704,193.2258064516129,0.024158598432457355,0.025475210660395847,1998.2675896057374,221.41935483870967,2478161,175713,23300,21319,0.07090459417285641,0.13260259627915977,0.009402133275440943,872183.22,544516.23,217716.31,0.249622218138982311538,10.666093964334705075,41162.8,0.04719512948208290455,2.01659807956104252,8.000421320791691162,0.187236576278089826126,42.728944738389182834,26.676280129335684891,68787.88,0.07886861203314597132,3.36997256515775034,327666.99,0.375685959654211187415,16.052664609053497942,508,0.02488732118361748,21690,524,302.805596285435
PE,8,Priority 3,80.58064516129032,2315,74.6774193548387,0.9267413931144916,35.67741935483871,0.012954450480568324,0.022894168466522678,680.542885304661,65.16129032258064,514327,31321,2634,2361,0.06089705576413449,0.08409693177101625,0.00512125554365219,98112.87,66221.31,18984.44,0.193495919546538593765,8.200622030237580994,5227.26,0.0532780256045919358,2.25799568034557235,8.664371490280777538,0.204438214884550823964,42.381369330453563715,28.605317494600431965,7679.86,0.07827576545258537438,3.3174341252699784,31891.56,0.325049710603715903938,13.776051835853131749,54,0.023326133909287255,2393,31,205.8955164131305
PE,8,Priority 4,84.61290322580645,2756,88.90322580645162,1.0507052992756385,44.806451612903224,0.029251700680272108,0.026850507982583455,695.5392562724015,68.41935483870968,611443,39392,3220,2893,0.06442464792302799,0.08174248578391552,0.005266230866981877,108705.62,78195.21,20751.14,0.190892982349946580499,7.52944121915820029,154.62,0.0014223735626548103,0.05610304789550073,8.084695210449927431,0.20497026740659774536,39.443258345428156749,28.372717706821480406,9604.65,0.08835467752265246268,3.48499637155297533,30510.41,0.280670033435253853481,11.070540638606676343,67,0.024310595065312045,2940,86,233.10827296988182
PE,8,Priority 5,570.7096774193549,4724,152.38709677419354,0.2670133393624237,115.0,0.057359924026590695,0.023920406435224386,4090.253378136216,405.2903225806452,3486161,132028,5891,5160,0.03787203172773719,0.04461932317387221,0.0016898244229110475,184271.33,144460.33,19418.74,0.105381233206489582509,4.110656223539373412,81.41,0.00044179417384136751,0.01723327688399661,8.818033446232006774,0.226060071308976822385,39.00747883149872989,30.580086790855207451,20310.85,0.11022251806615820269,4.29950254022015241,39811,0.216045545446489152708,8.427392040643522439,112,0.023708721422523286,5265,302,197.0473095184264
PE,9,,0.03333333333333333,2,0.06666666666666667,2.0,0.03333333333333333,0.0,0.0,0.13015740740740742,0.03333333333333333,85336,1108,2,2,0.012983969250960908,0.0018050541516245488,2.3436767601012467E-5,42.88,29.3,6.13,0.14295708955223880597,3.065,2.62,0.06110074626865671642,1.31,4.335,0.202192164179104477612,21.44,14.65,4.83,0.11263992537313432836,2.415,13.58,0.316697761194029850746,6.79,0,0.0,2,0,85336.0
PE,9,New Rs,33.233333333333334,1691,56.36666666666667,1.6960882647943831,18.733333333333334,0.025881057268722467,0.03134240094618569,254.27663888888839,25.4,265175,19420,1869,1782,0.07323465635900821,0.09624098867147271,0.007048175733006505,59318.62,39259.33,9094.18,0.153310714241160701311,5.377989355410999409,6677.62,0.11257207264767791294,3.94891780011827321,7.812383205204021289,0.222708147964332278802,35.079018332347723241,23.216635127143701952,4287.49,0.07227899098124669792,2.53547604967474867,20059.29,0.338161777870085312167,11.862383205204021289,53,0.03134240094618569,1816,47,265.9729187562688
